Position,TrackName,Artist,Date,Country,Indicators
4,Bonita                                                                      ,J Balvin         ,03-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,03-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,03-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,03-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,03-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,03-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,03-11-17,mx,0 0 0 0 0 0
1,Se Preparó                                                                 ,Ozuna            ,04-11-17,mx,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,04-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,04-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,04-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,04-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,04-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,04-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,04-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,04-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,04-11-17,mx,0 0 0 0 0 0
1,Se Preparó                                                                 ,Ozuna            ,05-11-17,mx,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,05-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,05-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,05-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,05-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,05-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,05-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,05-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,05-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,05-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,06-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,06-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,06-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,06-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,06-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,06-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,06-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,06-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,06-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,06-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,07-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,07-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,07-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,07-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,07-11-17,mx,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,07-11-17,mx,0 0 0 0 0 0
7,Que Va                                                                      ,Alex Sensation   ,07-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,07-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,07-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,07-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,08-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,08-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,08-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,08-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,08-11-17,mx,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,08-11-17,mx,0 0 0 0 0 0
7,Que Va                                                                      ,Alex Sensation   ,08-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,08-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,08-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,08-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,09-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,09-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,09-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,09-11-17,mx,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,09-11-17,mx,0 0 0 0 0 0
7,Que Va                                                                      ,Alex Sensation   ,09-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,09-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,09-11-17,mx,0 0 0 0 0 0
10,3 A.M.                                                                      ,Jesse & Joy      ,09-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,10-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,10-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,10-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,10-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,10-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,10-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,10-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,10-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,10-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,11-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,11-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,11-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,11-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,11-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,11-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,11-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,11-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,11-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,12-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,12-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,12-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,12-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,12-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,12-11-17,mx,0 0 0 0 0 0
8,Una Lady Como Tú                                                           ,Manuel Turizo    ,12-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,12-11-17,mx,0 0 0 0 0 0
10,Escápate Conmigo                                                           ,Wisin            ,12-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,13-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,13-11-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,13-11-17,mx,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,13-11-17,mx,0 0 0 0 0 0
6,Bonita                                                                      ,J Balvin         ,13-11-17,mx,0 0 0 0 0 0
7,Que Va                                                                      ,Alex Sensation   ,13-11-17,mx,0 0 0 0 0 0
8,Robarte un Beso                                                             ,Carlos Vives     ,13-11-17,mx,0 0 0 0 0 0
9,Una Lady Como Tú                                                           ,Manuel Turizo    ,13-11-17,mx,0 0 0 0 0 0
10,Suena El Dembow                                                             ,Joey Montana     ,13-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,14-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,14-11-17,mx,0 0 0 0 0 0
4,Perro Fiel                                                                  ,Shakira          ,14-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,14-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,14-11-17,mx,0 0 0 0 0 0
7,Bonita                                                                      ,J Balvin         ,14-11-17,mx,0 0 0 0 0 0
8,Sensualidad                                                                 ,Bad Bunny        ,14-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,14-11-17,mx,0 0 0 0 0 0
10,Una Lady Como Tú                                                           ,Manuel Turizo    ,14-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,15-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,15-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,15-11-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,15-11-17,mx,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,15-11-17,mx,0 0 0 0 0 0
6,Bonita                                                                      ,J Balvin         ,15-11-17,mx,0 0 0 0 0 0
7,Que Va                                                                      ,Alex Sensation   ,15-11-17,mx,0 0 0 0 0 0
8,Sensualidad                                                                 ,Bad Bunny        ,15-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,15-11-17,mx,0 0 0 0 0 0
10,Una Lady Como Tú                                                           ,Manuel Turizo    ,15-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,16-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,16-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,16-11-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,16-11-17,mx,0 0 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,16-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,16-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,16-11-17,mx,0 0 0 0 0 0
8,Sensualidad                                                                 ,Bad Bunny        ,16-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,16-11-17,mx,0 0 0 0 0 0
10,Una Lady Como Tú                                                           ,Manuel Turizo    ,16-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,17-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,17-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,17-11-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,17-11-17,mx,0 0 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,17-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,17-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,17-11-17,mx,0 0 0 0 0 0
8,Sensualidad                                                                 ,Bad Bunny        ,17-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,17-11-17,mx,0 0 0 0 0 0
10,Una Lady Como Tú                                                           ,Manuel Turizo    ,17-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,18-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,18-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,18-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,18-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,18-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,18-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,18-11-17,mx,0 0 0 0 0 0
8,Sensualidad                                                                 ,Bad Bunny        ,18-11-17,mx,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,18-11-17,mx,0 0 0 0 0 0
10,Una Lady Como Tú                                                           ,Manuel Turizo    ,18-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,19-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,19-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,19-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,19-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,19-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,19-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,19-11-17,mx,0 0 0 0 0 0
8,Sensualidad                                                                 ,Bad Bunny        ,19-11-17,mx,0 0 0 0 0 0
9,Una Lady Como Tú                                                           ,Manuel Turizo    ,19-11-17,mx,0 0 0 0 0 0
10,Robarte un Beso                                                             ,Carlos Vives     ,19-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,20-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,20-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,20-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,20-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,20-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,20-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,20-11-17,mx,0 0 0 0 0 0
8,Sensualidad                                                                 ,Bad Bunny        ,20-11-17,mx,0 0 0 0 0 0
9,Échame La Culpa                                                            ,Luis Fonsi       ,20-11-17,mx,0 0 0 0 0 0
10,Una Lady Como Tú                                                           ,Manuel Turizo    ,20-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,21-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,21-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,21-11-17,mx,0 0 0 0 0 0
4,Perro Fiel                                                                  ,Shakira          ,21-11-17,mx,0 0 0 0 0 0
5,Que Va                                                                      ,Alex Sensation   ,21-11-17,mx,0 0 0 0 0 0
6,Me Rehúso                                                                  ,Danny Ocean      ,21-11-17,mx,0 0 0 0 0 0
7,Bonita                                                                      ,J Balvin         ,21-11-17,mx,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,21-11-17,mx,0 0 0 0 0 0
9,Sensualidad                                                                 ,Bad Bunny        ,21-11-17,mx,0 0 0 0 0 0
10,Robarte un Beso                                                             ,Carlos Vives     ,21-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,22-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,22-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,22-11-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,22-11-17,mx,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,22-11-17,mx,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,22-11-17,mx,0 0 0 0 0 0
7,Bonita                                                                      ,J Balvin         ,22-11-17,mx,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,22-11-17,mx,0 0 0 0 0 0
9,Sensualidad                                                                 ,Bad Bunny        ,22-11-17,mx,0 0 0 0 0 0
10,Robarte un Beso                                                             ,Carlos Vives     ,22-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,23-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,23-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,23-11-17,mx,0 0 0 0 0 0
4,Échame La Culpa                                                            ,Luis Fonsi       ,23-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,23-11-17,mx,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,23-11-17,mx,0 0 0 0 0 0
7,Que Va                                                                      ,Alex Sensation   ,23-11-17,mx,0 0 0 0 0 0
8,Bonita                                                                      ,J Balvin         ,23-11-17,mx,0 0 0 0 0 0
9,Sensualidad                                                                 ,Bad Bunny        ,23-11-17,mx,0 0 0 0 0 0
10,Robarte un Beso                                                             ,Carlos Vives     ,23-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,24-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,24-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,24-11-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,24-11-17,mx,0 0 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,24-11-17,mx,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,24-11-17,mx,0 0 0 0 0 0
7,Sensualidad                                                                 ,Bad Bunny        ,24-11-17,mx,0 0 0 0 0 0
8,Que Va                                                                      ,Alex Sensation   ,24-11-17,mx,0 0 0 0 0 0
9,Échame La Culpa                                                            ,Luis Fonsi       ,24-11-17,mx,0 0 0 0 0 0
10,Corazón                                                                    ,Maluma           ,24-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,25-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,25-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,25-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,25-11-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,25-11-17,mx,0 0 0 0 0 0
6,Sensualidad                                                                 ,Bad Bunny        ,25-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,25-11-17,mx,0 0 0 0 0 0
8,Que Va                                                                      ,Alex Sensation   ,25-11-17,mx,0 0 0 0 0 0
9,Échame La Culpa                                                            ,Luis Fonsi       ,25-11-17,mx,0 0 0 0 0 0
10,Corazón                                                                    ,Maluma           ,25-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,26-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,26-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,26-11-17,mx,0 0 0 0 0 0
4,Bonita                                                                      ,J Balvin         ,26-11-17,mx,0 0 0 0 0 0
5,Sensualidad                                                                 ,Bad Bunny        ,26-11-17,mx,0 0 0 0 0 0
6,Me Rehúso                                                                  ,Danny Ocean      ,26-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,26-11-17,mx,0 0 0 0 0 0
8,Que Va                                                                      ,Alex Sensation   ,26-11-17,mx,0 0 0 0 0 0
9,Corazón                                                                    ,Maluma           ,26-11-17,mx,0 0 0 0 0 0
10,Échame La Culpa                                                            ,Luis Fonsi       ,26-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,27-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,27-11-17,mx,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,27-11-17,mx,0 0 0 0 0 0
4,Sensualidad                                                                 ,Bad Bunny        ,27-11-17,mx,0 0 0 0 0 0
5,Échame La Culpa                                                            ,Luis Fonsi       ,27-11-17,mx,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,27-11-17,mx,0 0 0 0 0 0
7,Me Rehúso                                                                  ,Danny Ocean      ,27-11-17,mx,0 0 0 0 0 0
8,Bonita                                                                      ,J Balvin         ,27-11-17,mx,0 0 0 0 0 0
9,Corazón                                                                    ,Maluma           ,27-11-17,mx,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,27-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,28-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,28-11-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,28-11-17,mx,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,28-11-17,mx,0 0 0 0 0 0
5,Échame La Culpa                                                            ,Luis Fonsi       ,28-11-17,mx,0 0 0 0 0 0
6,Corazón                                                                    ,Maluma           ,28-11-17,mx,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,28-11-17,mx,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,28-11-17,mx,0 0 0 0 0 0
9,Bonita                                                                      ,J Balvin         ,28-11-17,mx,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,28-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,29-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,29-11-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,29-11-17,mx,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,29-11-17,mx,0 0 0 0 0 0
5,Échame La Culpa                                                            ,Luis Fonsi       ,29-11-17,mx,0 0 0 0 0 0
6,Corazón                                                                    ,Maluma           ,29-11-17,mx,0 0 0 0 0 0
7,Me Rehúso                                                                  ,Danny Ocean      ,29-11-17,mx,0 0 0 0 0 0
8,Perro Fiel                                                                  ,Shakira          ,29-11-17,mx,0 0 0 0 0 0
9,Bonita                                                                      ,J Balvin         ,29-11-17,mx,0 0 0 0 0 0
10,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,29-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,30-11-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,30-11-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,30-11-17,mx,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,30-11-17,mx,0 0 0 0 0 0
5,Échame La Culpa                                                            ,Luis Fonsi       ,30-11-17,mx,0 0 0 0 0 0
6,Corazón                                                                    ,Maluma           ,30-11-17,mx,0 0 0 0 0 0
7,Me Rehúso                                                                  ,Danny Ocean      ,30-11-17,mx,0 0 0 0 0 0
8,Perro Fiel                                                                  ,Shakira          ,30-11-17,mx,0 0 0 0 0 0
9,Bonita                                                                      ,J Balvin         ,30-11-17,mx,0 0 0 0 0 0
10,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,30-11-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,01-12-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,01-12-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,01-12-17,mx,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,01-12-17,mx,0 0 0 0 0 0
5,Corazón                                                                    ,Maluma           ,01-12-17,mx,0 0 0 0 0 0
6,Me Rehúso                                                                  ,Danny Ocean      ,01-12-17,mx,0 0 0 0 0 0
7,Échame La Culpa                                                            ,Luis Fonsi       ,01-12-17,mx,0 0 0 0 0 0
8,Perro Fiel                                                                  ,Shakira          ,01-12-17,mx,0 0 0 0 0 0
9,Bonita                                                                      ,J Balvin         ,01-12-17,mx,0 0 0 0 0 0
10,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,01-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,02-12-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,02-12-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,02-12-17,mx,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,02-12-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,02-12-17,mx,0 0 0 0 0 0
6,Corazón                                                                    ,Maluma           ,02-12-17,mx,0 0 0 0 0 0
7,Échame La Culpa                                                            ,Luis Fonsi       ,02-12-17,mx,0 0 0 0 0 0
8,Perro Fiel                                                                  ,Shakira          ,02-12-17,mx,0 0 0 0 0 0
9,Bonita                                                                      ,J Balvin         ,02-12-17,mx,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,02-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,03-12-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,03-12-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,03-12-17,mx,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,03-12-17,mx,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,03-12-17,mx,0 0 0 0 0 0
6,Corazón                                                                    ,Maluma           ,03-12-17,mx,0 0 0 0 0 0
7,Échame La Culpa                                                            ,Luis Fonsi       ,03-12-17,mx,0 0 0 0 0 0
8,Perro Fiel                                                                  ,Shakira          ,03-12-17,mx,0 0 0 0 0 0
9,Bonita                                                                      ,J Balvin         ,03-12-17,mx,0 0 0 0 0 0
10,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,03-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,04-12-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,04-12-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,04-12-17,mx,0 0 0 0 0 0
4,Corazón                                                                    ,Maluma           ,04-12-17,mx,0 0 0 0 0 0
5,Échame La Culpa                                                            ,Luis Fonsi       ,04-12-17,mx,0 0 0 0 0 0
6,Mayores                                                                     ,Becky G          ,04-12-17,mx,0 0 0 0 0 0
7,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,04-12-17,mx,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,04-12-17,mx,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,04-12-17,mx,0 0 0 0 0 0
10,Bonita                                                                      ,J Balvin         ,04-12-17,mx,0 0 0 0 0 0
