STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,Country
786310,99999,20170610,73.1,13,64.8,13,9999.9,0,9999.9,0,5.6,13,4.6,13,9.9,999.9,   82.4*,  60.8*,99.99,999.9,110010,gt
786310,99999,20170611,75.3,13,64,13,9999.9,0,9999.9,0,6.2,11,5.1,13,9.9,999.9,   82.4*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170612,77.4,13,65.4,13,9999.9,0,9999.9,0,6.2,7,6.2,13,12,999.9,   87.8*,  64.4*,99.99,999.9,10010,gt
786310,99999,20170613,72.8,13,67.3,13,9999.9,0,9999.9,0,4.9,13,3.4,12,6,999.9,   82.4*,  64.4*,99.99,999.9,10010,gt
786310,99999,20170614,71.6,13,65.8,13,9999.9,0,9999.9,0,6.1,13,3.4,13,6,999.9,   78.8*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170615,71.6,13,65.6,13,9999.9,0,9999.9,0,5.5,13,2.3,13,6,999.9,   77.0*,  64.4*,99.99,999.9,10010,gt
786310,99999,20170616,69.5,11,64.7,11,9999.9,0,9999.9,0,4.6,11,2.9,11,8,999.9,   77.0*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170617,72.3,12,64.8,12,9999.9,0,9999.9,0,6.2,12,2.5,12,8,999.9,   78.8*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170618,72,13,65,13,9999.9,0,9999.9,0,6.2,12,3.1,13,6,999.9,   78.8*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170619,73,13,64.4,13,9999.9,0,9999.9,0,5.5,13,3.3,13,6,999.9,   78.8*,  64.4*,99.99,999.9,10000,gt
786310,99999,20170620,70.4,13,63.4,13,9999.9,0,9999.9,0,5.4,13,2.8,13,6,999.9,   75.2*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170621,71.6,13,63.8,13,9999.9,0,9999.9,0,6.1,13,2.8,13,8,999.9,   77.0*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170622,74.2,13,64.7,13,9999.9,0,9999.9,0,6.2,10,4.5,13,9.9,999.9,   82.4*,  64.4*, 0.00I,999.9,10,gt
786310,99999,20170623,74.6,13,64.4,13,9999.9,0,9999.9,0,5.4,10,4.3,13,9.9,999.9,   80.6*,  62.6*,99.99,999.9,10010,gt
786310,99999,20170624,75.3,13,65.9,13,9999.9,0,9999.9,0,5.3,10,3.6,13,9.9,999.9,   82.4*,  64.4*,99.99,999.9,110010,gt
786310,99999,20170625,72.2,12,65,12,9999.9,0,9999.9,0,6.2,10,3.7,12,8,999.9,   77.0*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170626,71.9,13,62.6,13,9999.9,0,9999.9,0,5.1,13,3.2,13,8,999.9,   80.6*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20170627,73.2,12,63.4,12,9999.9,0,9999.9,0,5.7,12,4,12,8,999.9,   78.8*,  57.2*, 0.00I,999.9,0,gt
786310,99999,20170628,71.7,13,64.5,13,9999.9,0,9999.9,0,4.7,13,3.2,13,6,999.9,   78.8*,  60.8*,99.99,999.9,10000,gt
786310,99999,20170629,70.3,10,65.7,10,9999.9,0,9999.9,0,5.1,10,2.4,10,4.1,999.9,   77.0*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170630,73,13,62.5,13,9999.9,0,9999.9,0,5.5,13,3.6,13,8,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170701,72.2,12,63.7,12,9999.9,0,9999.9,0,5.5,12,4,12,8,999.9,   78.8*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20170702,68.4,13,65,13,9999.9,0,9999.9,0,5.1,13,2,13,6,999.9,   73.4*,  64.4*,99.99,999.9,10000,gt
786310,99999,20170703,71.3,12,62,12,9999.9,0,9999.9,0,5.7,12,3.9,12,8,999.9,   77.0*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170704,67.7,12,62.8,12,9999.9,0,9999.9,0,5.9,12,2,12,6,999.9,   75.2*,  59.0*,99.99,999.9,10000,gt
786310,99999,20170705,69.3,12,62.9,12,9999.9,0,9999.9,0,5.4,12,3.5,12,8,999.9,   75.2*,  59.0*,99.99,999.9,10000,gt
786310,99999,20170706,73.5,13,63.4,13,9999.9,0,9999.9,0,6.1,13,4.9,13,9.9,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170707,72.4,13,63.4,13,9999.9,0,9999.9,0,6.1,13,4.6,13,9.9,999.9,   78.8*,  64.4*,99.99,999.9,10000,gt
786310,99999,20170708,72.4,13,63.7,13,9999.9,0,9999.9,0,6.2,13,4.3,13,9.9,999.9,   78.8*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170709,70.4,13,63.8,13,9999.9,0,9999.9,0,6.2,13,3.3,13,8,999.9,   77.0*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170710,69,13,62.7,13,9999.9,0,9999.9,0,6.1,13,3,13,6,999.9,   77.0*,  59.0*,99.99,999.9,10000,gt
786310,99999,20170711,71.2,13,61.6,13,9999.9,0,9999.9,0,5.3,13,3.9,13,8,999.9,   78.8*,  55.4*, 0.00I,999.9,0,gt
786310,99999,20170712,72.8,12,64.1,12,9999.9,0,9999.9,0,6.1,12,3.8,11,8,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170713,68.7,13,62.9,13,9999.9,0,9999.9,0,6,13,2.8,13,6,999.9,   73.4*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170714,69.8,13,62.5,13,9999.9,0,9999.9,0,6,13,2.5,13,6,999.9,   75.2*,  59.0*,99.99,999.9,10000,gt
786310,99999,20170715,71.2,13,62,13,9999.9,0,9999.9,0,6.1,13,3.1,13,8,999.9,   80.6*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20170716,72.2,13,62,13,9999.9,0,9999.9,0,6.1,13,3,13,6,999.9,   78.8*,  59.0*, 0.00I,999.9,10,gt
786310,99999,20170717,73.4,13,63.6,13,9999.9,0,9999.9,0,5.1,13,2.9,13,8,999.9,   80.6*,  60.8*,99.99,999.9,10000,gt
786310,99999,20170718,73.3,13,63.7,13,9999.9,0,9999.9,0,6.2,12,3.4,13,9.9,999.9,   78.8*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170719,73.1,13,62.7,13,9999.9,0,9999.9,0,6.2,12,4.8,13,12,999.9,   78.8*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170720,70.4,13,63,13,9999.9,0,9999.9,0,5.9,13,3.8,12,8,999.9,   77.0*,  60.8*,99.99,999.9,10000,gt
786310,99999,20170721,70.4,13,63.7,13,9999.9,0,9999.9,0,6.2,13,4.2,13,8,999.9,   75.2*,  62.6*, 0.00I,999.9,10,gt
786310,99999,20170722,73.7,13,62,13,9999.9,0,9999.9,0,5.9,11,4.8,13,9.9,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170723,72,13,62.5,13,9999.9,0,9999.9,0,6.2,13,3.1,13,8,999.9,   78.8*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170724,73.7,13,64,13,9999.9,0,9999.9,0,4.8,13,3.1,13,6,999.9,   82.4*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170725,73.3,12,63.9,12,9999.9,0,9999.9,0,5.5,12,4.4,12,8,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170726,70.1,12,64.1,12,9999.9,0,9999.9,0,5.4,12,3.7,12,8,999.9,   75.2*,  64.4*,99.99,999.9,10000,gt
786310,99999,20170727,71.5,13,62.6,13,9999.9,0,9999.9,0,5.6,13,3.9,13,6,999.9,   78.8*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170728,72.6,13,63.3,13,9999.9,0,9999.9,0,6.2,13,2.8,13,6,999.9,   80.6*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170729,72.7,13,63.6,13,9999.9,0,9999.9,0,5.9,13,3,13,6,999.9,   80.6*,  59.0*,99.99,999.9,10000,gt
786310,99999,20170730,74.2,13,64.1,13,9999.9,0,9999.9,0,6.2,13,3.9,13,8,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170731,72.1,11,64.6,11,9999.9,0,9999.9,0,6.2,11,1.5,11,4.1,999.9,   78.8*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20170801,73.4,13,62.3,13,9999.9,0,9999.9,0,6.2,8,4.2,13,6,999.9,   80.6*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170802,73.6,12,62.9,12,9999.9,0,9999.9,0,6.2,8,3.7,12,8,999.9,   80.6*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170803,74.8,13,63.6,13,9999.9,0,9999.9,0,6.2,13,5.2,13,9.9,999.9,   80.6*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170804,72.8,13,63,13,9999.9,0,9999.9,0,5.3,13,4.5,13,9.9,999.9,   80.6*,  60.8*, 0.00I,999.9,10,gt
786310,99999,20170805,72.2,13,63.7,13,9999.9,0,9999.9,0,5.9,12,4.4,12,12,999.9,   80.6*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170806,72.4,13,63.3,13,9999.9,0,9999.9,0,6.3,12,4.7,12,9.9,999.9,   77.0*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170807,73,13,62.9,13,9999.9,0,9999.9,0,6.2,11,3.5,13,9.9,999.9,   78.8*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170808,72.4,13,64.7,13,9999.9,0,9999.9,0,5.9,13,3.7,13,8,999.9,   82.4*,  62.6*,99.99,999.9,10010,gt
786310,99999,20170809,76.6,13,65.2,13,9999.9,0,9999.9,0,6.2,13,5.5,13,9.9,999.9,   87.8*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170810,74.4,13,63.2,13,9999.9,0,9999.9,0,6.2,13,2.8,13,6,999.9,   82.4*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170811,68.8,13,64.1,13,9999.9,0,9999.9,0,4.3,13,1.4,13,6,999.9,   75.2*,  60.8*,99.99,999.9,10000,gt
786310,99999,20170812,71.6,13,64.1,13,9999.9,0,9999.9,0,5.3,13,3.6,13,8,999.9,   78.8*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170813,70.6,13,63,13,9999.9,0,9999.9,0,6,13,2.2,13,6,999.9,   78.8*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20170814,71,13,63.4,13,9999.9,0,9999.9,0,6.2,13,2.2,13,4.1,999.9,   77.0*,  59.0*,99.99,999.9,10000,gt
786310,99999,20170815,73,9,63.6,9,9999.9,0,9999.9,0,5.3,7,5,8,8,999.9,   78.8*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170816,74.9,13,63.6,13,9999.9,0,9999.9,0,6.2,12,5.2,13,9.9,999.9,   82.4*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170817,74,13,63.8,13,9999.9,0,9999.9,0,6.2,13,5.2,13,14,999.9,   78.8*,  64.4*, 0.00I,999.9,10,gt
786310,99999,20170818,73.3,13,61.6,13,9999.9,0,9999.9,0,6.2,9,5.2,13,12,999.9,   78.8*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170819,68.7,13,60.5,13,9999.9,0,9999.9,0,6.2,12,3,13,8,999.9,   77.0*,  55.4*,99.99,999.9,10000,gt
786310,99999,20170820,69.9,13,62.7,13,9999.9,0,9999.9,0,5.1,13,2.7,13,6,999.9,   75.2*,  59.0*, 0.00I,999.9,100000,gt
786310,99999,20170821,71,12,63.4,12,9999.9,0,9999.9,0,5.5,12,3.5,11,12,999.9,   75.2*,  64.4*,99.99,999.9,10000,gt
786310,99999,20170822,72,13,62.9,13,9999.9,0,9999.9,0,6,13,2.8,13,6,999.9,   80.6*,  57.2*, 0.00I,999.9,0,gt
786310,99999,20170823,72.8,13,65.2,13,9999.9,0,9999.9,0,6.2,13,3.6,13,6,999.9,   77.0*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170824,71.9,13,65.5,13,9999.9,0,9999.9,0,5.9,13,3,13,6,999.9,   82.4*,  59.0*,99.99,999.9,10010,gt
786310,99999,20170825,71,13,65.1,13,9999.9,0,9999.9,0,5.3,13,1.5,12,6,999.9,   80.6*,  60.8*,99.99,999.9,110010,gt
786310,99999,20170826,74.6,13,63.3,13,9999.9,0,9999.9,0,6.2,13,4.5,13,8,999.9,   84.2*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170827,75.9,13,64.4,13,9999.9,0,9999.9,0,6.2,13,4.3,13,8,999.9,   84.2*,  60.8*,99.99,999.9,10010,gt
786310,99999,20170828,75,12,61.4,12,9999.9,0,9999.9,0,6.2,11,4.9,12,8,999.9,   84.2*,  57.2*, 0.00I,999.9,10,gt
786310,99999,20170829,73.1,13,62.6,13,9999.9,0,9999.9,0,5.3,9,4.8,13,12,999.9,   82.4*,  57.2*,99.99,999.9,10010,gt
786310,99999,20170830,74,13,63.2,13,9999.9,0,9999.9,0,6.2,9,3.9,12,6,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170831,72,13,63,13,9999.9,0,9999.9,0,6.2,9,3.2,13,9.9,999.9,   78.8*,  62.6*, 0.00I,999.9,10,gt
786310,99999,20170901,75.3,13,62,13,9999.9,0,9999.9,0,6.2,7,4.5,13,9.9,999.9,   84.2*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170902,73.4,13,63.8,13,9999.9,0,9999.9,0,5.9,11,3,13,6,999.9,   82.4*,  62.6*, 0.00I,999.9,10,gt
786310,99999,20170903,72.2,13,61.9,13,9999.9,0,9999.9,0,6.2,10,3.9,13,8,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170904,74.2,13,63.6,13,9999.9,0,9999.9,0,6.2,9,3.9,13,9.9,999.9,   80.6*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20170905,75.8,13,64.4,13,9999.9,0,9999.9,0,6.2,13,4.3,13,8,999.9,   82.4*,  60.8*,99.99,999.9,10010,gt
786310,99999,20170906,73.7,13,63.2,13,9999.9,0,9999.9,0,6,13,2.7,13,6,999.9,   84.2*,  57.2*,99.99,999.9,10000,gt
786310,99999,20170907,75.2,11,63.1,11,9999.9,0,9999.9,0,5.3,11,4,11,8,999.9,   82.4*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170908,73.7,13,62.6,13,9999.9,0,9999.9,0,5.3,13,3.7,13,8,999.9,   80.6*,  60.8*, 0.00I,999.9,100000,gt
786310,99999,20170909,72.6,13,63.4,13,9999.9,0,9999.9,0,5.3,12,3.3,13,8,999.9,   78.8*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20170910,74.1,13,65.5,13,9999.9,0,9999.9,0,5.5,13,2.8,13,8,999.9,   80.6*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20170911,71.4,11,64.9,11,9999.9,0,9999.9,0,5.5,11,2.2,11,6,999.9,   75.2*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170912,69,13,64.5,13,9999.9,0,9999.9,0,5.1,13,3,13,8,999.9,   75.2*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170913,74.6,13,64.1,13,9999.9,0,9999.9,0,6.1,13,5.4,13,12,999.9,   82.4*,  64.4*,99.99,999.9,10000,gt
786310,99999,20170914,77.3,13,65.6,13,9999.9,0,9999.9,0,6.2,8,6,13,9.9,999.9,   86.0*,  66.2*, 0.00I,999.9,10,gt
786310,99999,20170915,74.4,13,65.9,13,9999.9,0,9999.9,0,4.3,10,3.6,13,8,999.9,   86.0*,  66.2*,99.99,999.9,10010,gt
786310,99999,20170916,71,12,65.2,12,9999.9,0,9999.9,0,4.5,11,3.1,11,12,999.9,   80.6*,  60.8*,99.99,999.9,110010,gt
786310,99999,20170917,72,13,64.7,13,9999.9,0,9999.9,0,4.8,13,2,12,6,999.9,   80.6*,  62.6*,99.99,999.9,110000,gt
786310,99999,20170918,71.3,12,64.8,12,9999.9,0,9999.9,0,5.2,11,2,12,8,999.9,   77.0*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170919,72,13,65.6,13,9999.9,0,9999.9,0,6.1,13,3.7,13,8,999.9,   80.6*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170920,73.9,12,65.3,12,9999.9,0,9999.9,0,6.2,12,2.3,12,8,999.9,   82.4*,  62.6*, 0.00I,999.9,10,gt
786310,99999,20170921,72.6,13,65.1,13,9999.9,0,9999.9,0,5.7,13,2,13,6,999.9,   80.6*,  59.0*,99.99,999.9,10000,gt
786310,99999,20170922,71.3,13,63.8,13,9999.9,0,9999.9,0,4.7,12,1.9,13,6,999.9,   77.0*,  62.6*,99.99,999.9,10000,gt
786310,99999,20170923,72,13,64.8,12,9999.9,0,9999.9,0,5.2,12,2.3,13,6,999.9,   78.8*,  60.8*, 0.00I,999.9,100000,gt
786310,99999,20170924,71,13,65.8,13,9999.9,0,9999.9,0,5,13,2.8,13,8,999.9,   78.8*,  62.6*,99.99,999.9,110010,gt
786310,99999,20170925,72.2,13,65.4,13,9999.9,0,9999.9,0,6,13,3.6,13,8,999.9,   78.8*,  62.6*,99.99,999.9,10010,gt
786310,99999,20170926,74.5,13,63.6,13,9999.9,0,9999.9,0,6.2,9,6.3,13,12,999.9,   80.6*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170927,75.2,13,63.2,13,9999.9,0,9999.9,0,6.2,7,5.3,13,8,999.9,   86.0*,  64.4*, 0.00I,999.9,10,gt
786310,99999,20170928,73.7,13,63.4,13,9999.9,0,9999.9,0,6.2,9,3.3,13,8,999.9,   80.6*,  62.6*, 0.00I,999.9,10,gt
786310,99999,20170929,73.4,13,64.7,13,9999.9,0,9999.9,0,6.3,12,3.4,12,6,999.9,   77.0*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20170930,72.2,13,65.6,13,9999.9,0,9999.9,0,5.9,13,3,12,6,999.9,   78.8*,  64.4*,99.99,999.9,10000,gt
786310,99999,20171001,71.5,13,66.3,13,9999.9,0,9999.9,0,6,13,3.1,13,6,999.9,   80.6*,  64.4*,99.99,999.9,10000,gt
786310,99999,20171002,71.6,13,65.6,13,9999.9,0,9999.9,0,5.8,13,2.3,13,6,999.9,   77.0*,  64.4*,99.99,999.9,10010,gt
786310,99999,20171003,71.7,13,65.5,13,9999.9,0,9999.9,0,6.1,13,3.1,13,8,999.9,   82.4*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171004,68,6,65.9,6,9999.9,0,9999.9,0,3.4,6,1.4,6,4.1,999.9,   73.4*,  64.4*,99.99,999.9,10000,gt
786310,99999,20171005,66,10,63.3,10,9999.9,0,9999.9,0,2.4,10,1.6,10,6,999.9,   69.8*,  62.6*,99.99,999.9,10010,gt
786310,99999,20171006,68.4,13,62.7,13,9999.9,0,9999.9,0,4.9,13,2.6,13,6,999.9,   73.4*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171007,72.3,12,62.9,12,9999.9,0,9999.9,0,6.2,12,4,12,8,999.9,   78.8*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20171008,77,12,65,12,9999.9,0,9999.9,0,6,12,4.2,12,8,999.9,   87.8*,  62.6*,99.99,999.9,10010,gt
786310,99999,20171009,72.4,13,65.6,13,9999.9,0,9999.9,0,5.5,13,3,13,8,999.9,   82.4*,  60.8*,99.99,999.9,110010,gt
786310,99999,20171010,70.2,13,62.3,12,9999.9,0,9999.9,0,6.2,10,3.4,13,9.9,999.9,   77.0*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20171011,69.2,13,60.8,13,9999.9,0,9999.9,0,6.2,12,3.3,13,6,999.9,   78.8*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20171012,68.3,12,62.3,12,9999.9,0,9999.9,0,5.4,12,3.2,12,8,999.9,   73.4*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20171013,68.6,13,62.6,13,9999.9,0,9999.9,0,5.8,12,1.9,13,8,999.9,   73.4*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171014,69.4,13,62.9,13,9999.9,0,9999.9,0,5.9,13,2.3,13,6,999.9,   77.0*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20171015,68.7,13,64,13,9999.9,0,9999.9,0,5.3,13,1.4,13,6,999.9,   71.6*,  64.4*,99.99,999.9,10000,gt
786310,99999,20171016,70.9,13,63.2,13,9999.9,0,9999.9,0,5,13,3.9,13,8,999.9,   77.0*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20171017,68.1,13,64.5,13,9999.9,0,9999.9,0,4.5,13,2.2,13,6,999.9,   73.4*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171018,68.6,13,64.3,13,9999.9,0,9999.9,0,4.3,13,2.8,13,6,999.9,   75.2*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171019,67.6,13,64.5,13,9999.9,0,9999.9,0,5.2,13,1.7,13,6,999.9,   71.6*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171020,69.1,13,64.5,13,9999.9,0,9999.9,0,4.7,13,3.1,13,6,999.9,   75.2*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171021,71.6,13,64.7,13,9999.9,0,9999.9,0,6,13,3.1,13,8,999.9,   78.8*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171022,70.6,13,63.2,13,9999.9,0,9999.9,0,4.6,13,3.3,13,8,999.9,   77.0*,  60.8*,99.99,999.9,110000,gt
786310,99999,20171023,70.6,13,64.5,13,9999.9,0,9999.9,0,5.8,13,3.3,13,6,999.9,   77.0*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171024,66.8,13,64.5,13,9999.9,0,9999.9,0,5.1,13,2.5,13,8,999.9,   69.8*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171025,61.2,13,59.3,13,9999.9,0,9999.9,0,3.5,13,10.2,13,14,999.9,   64.4*,  59.0*,99.99,999.9,10000,gt
786310,99999,20171026,58.4,13,57.6,13,9999.9,0,9999.9,0,5.3,13,3.4,13,9.9,999.9,   60.8*,  57.2*,99.99,999.9,10000,gt
786310,99999,20171027,69,12,61.3,11,9999.9,0,9999.9,0,6.2,7,2.9,11,8,999.9,   78.8*,  57.2*, 0.00I,999.9,0,gt
786310,99999,20171028,64.4,12,62.5,12,9999.9,0,9999.9,0,5.7,12,2,12,4.1,999.9,   66.2*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171029,66.1,13,58.6,13,9999.9,0,9999.9,0,5.4,13,2.6,13,6,999.9,   71.6*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20171030,66.5,12,59.4,12,9999.9,0,9999.9,0,5.2,12,3.5,12,6,999.9,   71.6*,  53.6*, 0.00I,999.9,100000,gt
786310,99999,20171031,66.7,12,61.4,12,9999.9,0,9999.9,0,5.1,12,2.5,12,6,999.9,   73.4*,  57.2*, 0.00I,999.9,0,gt
786310,99999,20171101,70.5,13,62.9,13,9999.9,0,9999.9,0,6.1,13,3.4,13,6,999.9,   75.2*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20171102,71.7,13,62.9,13,9999.9,0,9999.9,0,6.1,13,3.3,13,6,999.9,   77.0*,  62.6*, 0.00I,999.9,0,gt
786310,99999,20171103,71.8,10,64.8,10,9999.9,0,9999.9,0,5.5,10,2.8,10,8,999.9,   77.0*,  64.4*, 0.00I,999.9,0,gt
786310,99999,20171104,68,13,64.8,13,9999.9,0,9999.9,0,4.3,13,3.4,13,8,999.9,   73.4*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171105,66.3,12,60.8,12,9999.9,0,9999.9,0,4.9,12,3,12,6,999.9,   71.6*,  59.0*,99.99,999.9,10000,gt
786310,99999,20171106,66.5,13,59.8,13,9999.9,0,9999.9,0,4.8,13,3.6,13,8,999.9,   71.6*,  57.2*, 0.00I,999.9,100000,gt
786310,99999,20171107,65,13,60.7,13,9999.9,0,9999.9,0,5,13,2.8,13,6,999.9,   71.6*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171108,63,10,60.3,10,9999.9,0,9999.9,0,4.5,10,1.6,10,4.1,999.9,   66.2*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171109,65.2,13,57.5,13,9999.9,0,9999.9,0,4.7,12,2.6,13,8,999.9,   69.8*,  57.2*,99.99,999.9,10000,gt
786310,99999,20171110,63.8,13,60.4,13,9999.9,0,9999.9,0,4.3,13,1.9,13,4.1,999.9,   68.0*,  59.0*,99.99,999.9,10000,gt
786310,99999,20171111,62.6,13,60,13,9999.9,0,9999.9,0,3.8,13,2.7,13,6,999.9,   66.2*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171112,65.6,13,62.8,12,9999.9,0,9999.9,0,5.7,13,2.8,13,8,999.9,   69.8*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171113,64.5,13,64,13,9999.9,0,9999.9,0,4.6,13,5.4,13,9.9,999.9,   68.0*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171114,65,13,58.6,13,9999.9,0,9999.9,0,6.1,13,3.9,13,8,999.9,   69.8*,  59.0*,99.99,999.9,10000,gt
786310,99999,20171115,66.1,13,60,13,9999.9,0,9999.9,0,6.2,13,2.2,13,8,999.9,   69.8*,  60.8*,99.99,999.9,10000,gt
786310,99999,20171116,65,12,61.5,11,9999.9,0,9999.9,0,5.6,11,3.7,12,8,999.9,   69.8*,  62.6*,99.99,999.9,10000,gt
786310,99999,20171117,66.6,13,60.8,13,9999.9,0,9999.9,0,6.2,13,2.2,13,6,999.9,   71.6*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20171118,67.4,13,60.5,13,9999.9,0,9999.9,0,5.4,13,3.4,13,9.9,999.9,   75.2*,  59.0*, 0.00I,999.9,0,gt
786310,99999,20171119,63.7,13,56.9,13,9999.9,0,9999.9,0,4.6,13,3.6,13,12,999.9,   69.8*,  55.4*, 0.00I,999.9,100000,gt
786310,99999,20171120,58.3,13,56.5,13,9999.9,0,9999.9,0,4.8,13,2.5,13,6,999.9,   60.8*,  55.4*,99.99,999.9,10000,gt
786310,99999,20171121,64.7,13,56.8,13,9999.9,0,9999.9,0,3.9,9,3.4,13,8,999.9,   75.2*,  50.0*, 0.00I,999.9,100000,gt
786310,99999,20171122,68.3,13,58.4,13,9999.9,0,9999.9,0,6.2,8,5.4,13,12,999.9,   75.2*,  55.4*, 0.00I,999.9,0,gt
786310,99999,20171123,62.3,13,56.2,13,9999.9,0,9999.9,0,5.9,13,2.9,13,8,999.9,   66.2*,  57.2*, 0.00I,999.9,0,gt
786310,99999,20171124,59.8,13,55.7,13,9999.9,0,9999.9,0,5.3,13,0.7,12,4.1,999.9,   62.6*,  55.4*,99.99,999.9,10000,gt
786310,99999,20171125,67.4,13,52.9,13,9999.9,0,9999.9,0,999.9,0,3.9,13,9.9,999.9,   78.8*,  50.0*, 0.00I,999.9,0,gt
786310,99999,20171126,67.8,8,53.2,8,9999.9,0,9999.9,0,6.2,4,3.5,8,8,999.9,   73.4*,  60.8*, 0.00I,999.9,0,gt
786310,99999,20171127,60.1,13,52.4,13,9999.9,0,9999.9,0,6.2,13,3,13,6,999.9,   66.2*,  55.4*,99.99,999.9,10000,gt
786310,99999,20171128,61.7,12,53.1,12,9999.9,0,9999.9,0,5.6,11,2.7,12,6,999.9,   69.8*,  44.6*, 0.00I,999.9,100000,gt
786310,99999,20171129,63.3,13,58.2,13,9999.9,0,9999.9,0,5.7,13,1.6,13,4.1,999.9,   66.2*,  57.2*, 0.00I,999.9,0,gt
