Track Name,Artist,Streams,Date,Country,Indicators
Perfect                                                                     ,Ed Sheeran       ,18777,10/10/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,17559,10/10/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,17372,10/10/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,17245,10/10/2017,tw,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,17096,10/10/2017,tw,0 0 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,16830,10/10/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15755,10/10/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,15097,10/10/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,14762,10/10/2017,tw,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,24607,11/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,22727,11/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,21438,11/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,21142,11/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,21047,11/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,19047,11/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18492,11/10/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,17642,11/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,17477,11/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17243,11/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20594,12/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,18436,12/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,17894,12/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,17519,12/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,17143,12/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,16923,12/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,15780,12/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,15508,12/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15308,12/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,14799,12/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18660,13/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,16999,13/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,16707,13/10/2017,tw,0 1 0 0 0 0
誰來剪月光                                                             ,Eason Chan       ,16645,13/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,16087,13/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,15719,13/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,15541,13/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,15299,13/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14912,13/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,14851,13/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17892,14/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,16446,14/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,16403,14/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,16376,14/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,16062,14/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,15846,14/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,15325,14/10/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,15022,14/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14897,14/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,13910,14/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18887,15/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,17839,15/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,17369,15/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,16808,15/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,16158,15/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,16016,15/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15770,15/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,15675,15/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,14295,15/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14286,15/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20911,16/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,20498,16/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,19171,16/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18603,16/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18109,16/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,17820,16/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,16946,16/10/2017,tw,0 1 0 0 0 0
What About Us                                                               ,P!nk             ,15927,16/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,15912,16/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15563,16/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19939,17/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,19267,17/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18796,17/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18508,17/10/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,17797,17/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,17047,17/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,16513,17/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,15442,17/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,15397,17/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,15125,17/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,27122,18/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,25910,18/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,25819,18/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,23258,18/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,22755,18/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,21705,18/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21184,18/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,18368,18/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,18164,18/10/2017,tw,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,18124,18/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20233,19/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19851,19/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,19551,19/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,19388,19/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,17978,19/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,16798,19/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,16640,19/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,16253,19/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,15930,19/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,15307,19/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,19777,20/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19344,20/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,19100,20/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,18302,20/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,17414,20/10/2017,tw,0 1 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,17089,20/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,16071,20/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,15987,20/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15575,20/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,14954,20/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20236,21/10/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19543,21/10/2017,tw,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,17902,21/10/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,17087,21/10/2017,tw,0 0 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,16916,21/10/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,16900,21/10/2017,tw,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15148,21/10/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,15041,21/10/2017,tw,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,14821,21/10/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14813,21/10/2017,tw,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21540,22/10/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19693,22/10/2017,tw,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18132,22/10/2017,tw,0 0 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,18048,22/10/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,17110,22/10/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,16750,22/10/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,15712,22/10/2017,tw,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,14849,22/10/2017,tw,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14606,22/10/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14595,22/10/2017,tw,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22791,23/10/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,21188,23/10/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,19577,23/10/2017,tw,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,19568,23/10/2017,tw,0 0 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,19235,23/10/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18673,23/10/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,16191,23/10/2017,tw,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,16025,23/10/2017,tw,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,16020,23/10/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15246,23/10/2017,tw,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22048,24/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,20780,24/10/2017,tw,0 1 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,19224,24/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18902,24/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,18592,24/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18547,24/10/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,16598,24/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,15991,24/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14971,24/10/2017,tw,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14722,24/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,28143,25/10/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,25472,25/10/2017,tw,0 0 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,24614,25/10/2017,tw,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,24145,25/10/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,23367,25/10/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,23111,25/10/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,19981,25/10/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,18184,25/10/2017,tw,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,18087,25/10/2017,tw,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,17962,25/10/2017,tw,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22640,26/10/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,21698,26/10/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20457,26/10/2017,tw,0 0 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,20010,26/10/2017,tw,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,19112,26/10/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,18495,26/10/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,17464,26/10/2017,tw,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,16201,26/10/2017,tw,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,16052,26/10/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15988,26/10/2017,tw,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,22258,27/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22011,27/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,21981,27/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20146,27/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,18447,27/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18109,27/10/2017,tw,0 1 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,18083,27/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,16749,27/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,15714,27/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15373,27/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21320,28/10/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,20465,28/10/2017,tw,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,20232,28/10/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,19184,28/10/2017,tw,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,17908,28/10/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,17142,28/10/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,16898,28/10/2017,tw,0 0 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,16019,28/10/2017,tw,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,15510,28/10/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14369,28/10/2017,tw,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,22113,29/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21556,29/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,20905,29/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,19850,29/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,18117,29/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,17450,29/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,17222,29/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,15494,29/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14647,29/10/2017,tw,0 1 0 0 0 0
Let Me Go (with Alesso, Florida Georgia Line & watt)                        ,Hailee Steinfeld ,14096,29/10/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,23454,30/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,23294,30/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,22938,30/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21977,30/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,20117,30/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,19343,30/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,19047,30/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,16918,30/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,16734,30/10/2017,tw,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,15712,30/10/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,23511,31/10/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,21817,31/10/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21540,31/10/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21330,31/10/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,19761,31/10/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18374,31/10/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17457,31/10/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,17363,31/10/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,17195,31/10/2017,tw,0 1 0 0 0 0
魚仔 - 電視劇<花甲男孩轉大人>主題曲                          ,Crowd Lu         ,16186,31/10/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,29265,01/11/2017,tw,0 1 0 0 0 0
What Lovers Do                                                              ,Maroon 5         ,27404,01/11/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,27126,01/11/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,26122,01/11/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,23925,01/11/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,23329,01/11/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,21774,01/11/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20965,01/11/2017,tw,0 1 0 0 0 0
Gorgeous                                                                    ,Taylor Swift     ,19053,01/11/2017,tw,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,19038,01/11/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,29016,02/11/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,24365,02/11/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22262,02/11/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22154,02/11/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,20947,02/11/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,20184,02/11/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,19072,02/11/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17258,02/11/2017,tw,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,16979,02/11/2017,tw,0 1 0 0 0 0
Let Me Go (with Alesso, Florida Georgia Line & watt)                        ,Hailee Steinfeld ,16307,02/11/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,28188,03/11/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,26326,03/11/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,25554,03/11/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20910,03/11/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20853,03/11/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,19732,03/11/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,17902,03/11/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,16442,03/11/2017,tw,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,15898,03/11/2017,tw,0 1 0 0 0 0
Let Me Go (with Alesso, Florida Georgia Line & watt)                        ,Hailee Steinfeld ,15556,03/11/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,26694,04/11/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,25834,04/11/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,24406,04/11/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20269,04/11/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,19130,04/11/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,18283,04/11/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,16492,04/11/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15902,04/11/2017,tw,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,15140,04/11/2017,tw,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,14676,04/11/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,25539,05/11/2017,tw,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,25076,05/11/2017,tw,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,23938,05/11/2017,tw,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20633,05/11/2017,tw,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,19110,05/11/2017,tw,0 0 0 0 0 0
How Long                                                                    ,Charlie Puth     ,18707,05/11/2017,tw,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,16647,05/11/2017,tw,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,16072,05/11/2017,tw,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,15803,05/11/2017,tw,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,14980,05/11/2017,tw,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,28219,06/11/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,27799,06/11/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,26300,06/11/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22594,06/11/2017,tw,0 1 0 0 0 0
How Long                                                                    ,Charlie Puth     ,20877,06/11/2017,tw,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20836,06/11/2017,tw,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18368,06/11/2017,tw,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17368,06/11/2017,tw,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,16860,06/11/2017,tw,0 1 0 0 0 0
Let Me Go (with Alesso, Florida Georgia Line & watt)                        ,Hailee Steinfeld ,16192,06/11/2017,tw,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,26442,07/11/2017,tw,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,23977,07/11/2017,tw,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,23815,07/11/2017,tw,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21638,07/11/2017,tw,0 1 0 0 0 0
