Track Name,Artist,Streams,Date,Country,Indicators
Castle on the Hill                                                          ,Ed Sheeran       ,1165,16/02/2017,lu,1 1 0 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1126,16/02/2017,lu,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1112,16/02/2017,lu,1 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,1112,16/02/2017,lu,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3711,17/02/2017,lu,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2122,17/02/2017,lu,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1824,17/02/2017,lu,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1582,17/02/2017,lu,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1541,17/02/2017,lu,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1356,17/02/2017,lu,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1254,17/02/2017,lu,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1227,17/02/2017,lu,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1184,17/02/2017,lu,1 1 0 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1166,17/02/2017,lu,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3862,18/02/2017,lu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2180,18/02/2017,lu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1873,18/02/2017,lu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1619,18/02/2017,lu,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1552,18/02/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1424,18/02/2017,lu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1323,18/02/2017,lu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1272,18/02/2017,lu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1270,18/02/2017,lu,0 0 0 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1261,18/02/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3214,19/02/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1831,19/02/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1542,19/02/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1531,19/02/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1521,19/02/2017,lu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1334,19/02/2017,lu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1208,19/02/2017,lu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1188,19/02/2017,lu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1117,19/02/2017,lu,0 1 0 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1047,19/02/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3254,20/02/2017,lu,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1857,20/02/2017,lu,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1598,20/02/2017,lu,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1575,20/02/2017,lu,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1463,20/02/2017,lu,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1300,20/02/2017,lu,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1153,20/02/2017,lu,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1146,20/02/2017,lu,1 1 0 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1136,20/02/2017,lu,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1117,20/02/2017,lu,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3321,21/02/2017,lu,1 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1926,21/02/2017,lu,1 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,1629,21/02/2017,lu,1 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1604,21/02/2017,lu,1 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1432,21/02/2017,lu,1 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1321,21/02/2017,lu,1 1 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1209,21/02/2017,lu,1 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,1159,21/02/2017,lu,1 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1089,21/02/2017,lu,1 1 1 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1087,21/02/2017,lu,1 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3224,22/02/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1804,22/02/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1582,22/02/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1567,22/02/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1395,22/02/2017,lu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1335,22/02/2017,lu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1143,22/02/2017,lu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1136,22/02/2017,lu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1119,22/02/2017,lu,0 1 0 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1112,22/02/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3435,23/02/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1953,23/02/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1861,23/02/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1849,23/02/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1511,23/02/2017,lu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1490,23/02/2017,lu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1358,23/02/2017,lu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1340,23/02/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1262,23/02/2017,lu,0 1 0 0 0 0
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)                                  ,Major Lazer      ,1208,23/02/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3533,24/02/2017,lu,0 1 1 1 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2085,24/02/2017,lu,0 1 1 1 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1879,24/02/2017,lu,0 1 1 1 0 0
Paris                                                                       ,The Chainsmokers ,1701,24/02/2017,lu,0 1 1 1 0 0
Something Just Like This                                                    ,The Chainsmokers ,1632,24/02/2017,lu,0 1 1 1 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1514,24/02/2017,lu,0 1 1 1 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1497,24/02/2017,lu,0 1 1 1 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1408,24/02/2017,lu,0 1 1 1 0 0
Issues                                                                      ,Julia Michaels   ,1213,24/02/2017,lu,0 1 1 1 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1187,24/02/2017,lu,0 1 1 1 0 0
Shape of You                                                                ,Ed Sheeran       ,3677,25/02/2017,lu,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1965,25/02/2017,lu,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1928,25/02/2017,lu,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1782,25/02/2017,lu,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1763,25/02/2017,lu,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1511,25/02/2017,lu,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1375,25/02/2017,lu,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1310,25/02/2017,lu,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1240,25/02/2017,lu,1 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1233,25/02/2017,lu,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3175,26/02/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1706,26/02/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1704,26/02/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1614,26/02/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1519,26/02/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1392,26/02/2017,lu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1215,26/02/2017,lu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1158,26/02/2017,lu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1121,26/02/2017,lu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1086,26/02/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3332,27/02/2017,lu,0 1 0 0 1 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1783,27/02/2017,lu,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1769,27/02/2017,lu,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,1733,27/02/2017,lu,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,1616,27/02/2017,lu,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1450,27/02/2017,lu,0 1 0 0 1 0
Chained To The Rhythm                                                       ,Katy Perry       ,1215,27/02/2017,lu,0 1 0 0 1 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1190,27/02/2017,lu,0 1 0 0 1 0
Issues                                                                      ,Julia Michaels   ,1144,27/02/2017,lu,0 1 0 0 1 0
Castle on the Hill                                                          ,Ed Sheeran       ,1112,27/02/2017,lu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,3211,28/02/2017,lu,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1914,28/02/2017,lu,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1831,28/02/2017,lu,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1801,28/02/2017,lu,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,1683,28/02/2017,lu,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1463,28/02/2017,lu,0 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1287,28/02/2017,lu,0 1 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1262,28/02/2017,lu,0 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,1253,28/02/2017,lu,0 1 1 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1130,28/02/2017,lu,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3454,01/03/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1975,01/03/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1960,01/03/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1849,01/03/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1723,01/03/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1616,01/03/2017,lu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1366,01/03/2017,lu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1365,01/03/2017,lu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1344,01/03/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1266,01/03/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3655,02/03/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2147,02/03/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2116,02/03/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1903,02/03/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1831,02/03/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1665,02/03/2017,lu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1560,02/03/2017,lu,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1491,02/03/2017,lu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1476,02/03/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1423,02/03/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4616,03/03/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2095,03/03/2017,lu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2076,03/03/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2063,03/03/2017,lu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1981,03/03/2017,lu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1813,03/03/2017,lu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1516,03/03/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1515,03/03/2017,lu,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,1425,03/03/2017,lu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1390,03/03/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4531,04/03/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2191,04/03/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2059,04/03/2017,lu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1998,04/03/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1902,04/03/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1823,04/03/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1475,04/03/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1471,04/03/2017,lu,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1378,04/03/2017,lu,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1363,04/03/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3955,05/03/2017,lu,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1870,05/03/2017,lu,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1816,05/03/2017,lu,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1769,05/03/2017,lu,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1739,05/03/2017,lu,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,1648,05/03/2017,lu,0 1 1 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1510,05/03/2017,lu,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1316,05/03/2017,lu,0 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,1232,05/03/2017,lu,0 1 1 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1185,05/03/2017,lu,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4157,06/03/2017,lu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1987,06/03/2017,lu,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1776,06/03/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1758,06/03/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1733,06/03/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1627,06/03/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1502,06/03/2017,lu,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,1331,06/03/2017,lu,0 1 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,1257,06/03/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1248,06/03/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4320,07/03/2017,lu,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1932,07/03/2017,lu,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1925,07/03/2017,lu,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1899,07/03/2017,lu,0 1 1 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1894,07/03/2017,lu,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1820,07/03/2017,lu,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,1693,07/03/2017,lu,0 1 1 0 0 0
Perfect                                                                     ,Ed Sheeran       ,1372,07/03/2017,lu,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1327,07/03/2017,lu,0 1 1 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1300,07/03/2017,lu,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4003,08/03/2017,lu,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1963,08/03/2017,lu,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1927,08/03/2017,lu,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1874,08/03/2017,lu,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1842,08/03/2017,lu,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1791,08/03/2017,lu,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1608,08/03/2017,lu,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1348,08/03/2017,lu,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1318,08/03/2017,lu,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1277,08/03/2017,lu,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4257,09/03/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2118,09/03/2017,lu,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2048,09/03/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2030,09/03/2017,lu,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1832,09/03/2017,lu,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1818,09/03/2017,lu,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1797,09/03/2017,lu,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,1444,09/03/2017,lu,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1407,09/03/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1367,09/03/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4446,10/03/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2139,10/03/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2072,10/03/2017,lu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1921,10/03/2017,lu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1894,10/03/2017,lu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1814,10/03/2017,lu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1779,10/03/2017,lu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1593,10/03/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1567,10/03/2017,lu,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1436,10/03/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4458,11/03/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2076,11/03/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1995,11/03/2017,lu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1971,11/03/2017,lu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1868,11/03/2017,lu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1867,11/03/2017,lu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1739,11/03/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1614,11/03/2017,lu,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1424,11/03/2017,lu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1410,11/03/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3721,12/03/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2023,12/03/2017,lu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1912,12/03/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1859,12/03/2017,lu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1669,12/03/2017,lu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1633,12/03/2017,lu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1598,12/03/2017,lu,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,1486,12/03/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1479,12/03/2017,lu,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,1377,12/03/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3679,13/03/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1941,13/03/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1873,13/03/2017,lu,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1756,13/03/2017,lu,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1710,13/03/2017,lu,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1538,13/03/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1528,13/03/2017,lu,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1508,13/03/2017,lu,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,1337,13/03/2017,lu,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,1323,13/03/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3810,14/03/2017,lu,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1924,14/03/2017,lu,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1905,14/03/2017,lu,1 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,1800,14/03/2017,lu,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,1700,14/03/2017,lu,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,1647,14/03/2017,lu,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,1645,14/03/2017,lu,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1611,14/03/2017,lu,1 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,1386,14/03/2017,lu,1 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,1357,14/03/2017,lu,1 0 0 0 0 0
