Track Name,Artist,Streams,Date,Country,Indicators
Vuelve                                                                      ,Daddy Yankee     ,9111,24/10/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,17228,25/10/2017,uy,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,14171,25/10/2017,uy,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,13168,25/10/2017,uy,0 1 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11614,25/10/2017,uy,0 1 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11578,25/10/2017,uy,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,11283,25/10/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10921,25/10/2017,uy,0 1 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10389,25/10/2017,uy,0 1 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9591,25/10/2017,uy,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,9476,25/10/2017,uy,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,16858,26/10/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,13803,26/10/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,12913,26/10/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11569,26/10/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11255,26/10/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10968,26/10/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10738,26/10/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10304,26/10/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9310,26/10/2017,uy,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,9276,26/10/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,16602,27/10/2017,uy,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,13755,27/10/2017,uy,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,12751,27/10/2017,uy,0 1 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,11600,27/10/2017,uy,0 1 0 0 1 0
Suena El Dembow                                                             ,Joey Montana     ,10943,27/10/2017,uy,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,10923,27/10/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,10541,27/10/2017,uy,0 1 0 0 1 0
Vuelve                                                                      ,Daddy Yankee     ,9884,27/10/2017,uy,0 1 0 0 1 0
Perro Fiel                                                                  ,Shakira          ,9799,27/10/2017,uy,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,9235,27/10/2017,uy,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,19045,28/10/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15586,28/10/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,14376,28/10/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,13073,28/10/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,12472,28/10/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,12216,28/10/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11716,28/10/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,11122,28/10/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,11079,28/10/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,10288,28/10/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,16372,29/10/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,13332,29/10/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,12224,29/10/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11022,29/10/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10379,29/10/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10212,29/10/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9942,29/10/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9276,29/10/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,9054,29/10/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8726,29/10/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15223,30/10/2017,uy,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,12366,30/10/2017,uy,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,11505,30/10/2017,uy,0 1 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,10661,30/10/2017,uy,0 1 0 0 1 0
Suena El Dembow                                                             ,Joey Montana     ,10631,30/10/2017,uy,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,9785,30/10/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,9582,30/10/2017,uy,0 1 0 0 1 0
Vuelve                                                                      ,Daddy Yankee     ,9545,30/10/2017,uy,0 1 0 0 1 0
Perro Fiel                                                                  ,Shakira          ,9306,30/10/2017,uy,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,8227,30/10/2017,uy,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,15759,31/10/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,12754,31/10/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,12033,31/10/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11185,31/10/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10955,31/10/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10390,31/10/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10230,31/10/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9977,31/10/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9889,31/10/2017,uy,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,8543,31/10/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,16544,01/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,13450,01/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,12505,01/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11708,01/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11504,01/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10942,01/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10709,01/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10555,01/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,10384,01/11/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8855,01/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15517,02/11/2017,uy,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,12756,02/11/2017,uy,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,11688,02/11/2017,uy,0 1 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,10917,02/11/2017,uy,0 1 0 0 1 0
Suena El Dembow                                                             ,Joey Montana     ,10488,02/11/2017,uy,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,10187,02/11/2017,uy,0 1 0 0 1 0
Perro Fiel                                                                  ,Shakira          ,9781,02/11/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,9601,02/11/2017,uy,0 1 0 0 1 0
Vuelve                                                                      ,Daddy Yankee     ,9538,02/11/2017,uy,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,8488,02/11/2017,uy,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,18607,03/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15173,03/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,13994,03/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,13441,03/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,13336,03/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,12080,03/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,11986,03/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11587,03/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,11400,03/11/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,10140,03/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,19227,04/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,15636,04/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,14301,04/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,13741,04/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,13358,04/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,12244,04/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,12055,04/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11809,04/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,11131,04/11/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,10176,04/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,16259,05/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,13278,05/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,12080,05/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11650,05/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10996,05/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10510,05/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10315,05/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10007,05/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9522,05/11/2017,uy,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8871,05/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15099,06/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,12132,06/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,11201,06/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11075,06/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10939,06/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,9938,06/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9872,06/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9727,06/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9697,06/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,8281,06/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15066,07/11/2017,uy,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,12275,07/11/2017,uy,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,11385,07/11/2017,uy,0 1 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11167,07/11/2017,uy,0 1 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,10921,07/11/2017,uy,0 1 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10143,07/11/2017,uy,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9902,07/11/2017,uy,0 1 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9788,07/11/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9557,07/11/2017,uy,0 1 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,9002,07/11/2017,uy,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,14870,08/11/2017,uy,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,11860,08/11/2017,uy,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,11252,08/11/2017,uy,0 1 0 0 1 0
Suena El Dembow                                                             ,Joey Montana     ,10960,08/11/2017,uy,0 1 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,10823,08/11/2017,uy,0 1 0 0 1 0
Perro Fiel                                                                  ,Shakira          ,10277,08/11/2017,uy,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,9658,08/11/2017,uy,0 1 0 0 1 0
Vuelve                                                                      ,Daddy Yankee     ,9484,08/11/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,9481,08/11/2017,uy,0 1 0 0 1 0
Sensualidad                                                                 ,Bad Bunny        ,9419,08/11/2017,uy,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,15798,09/11/2017,uy,0 0 0 0 1 0
Mayores                                                                     ,Becky G          ,11846,09/11/2017,uy,0 0 0 0 1 0
Suena El Dembow                                                             ,Joey Montana     ,11791,09/11/2017,uy,0 0 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,11672,09/11/2017,uy,0 0 0 0 1 0
Perro Fiel                                                                  ,Shakira          ,10872,09/11/2017,uy,0 0 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,10208,09/11/2017,uy,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,10162,09/11/2017,uy,0 0 0 0 1 0
Sensualidad                                                                 ,Bad Bunny        ,9994,09/11/2017,uy,0 0 0 0 1 0
Vuelve                                                                      ,Daddy Yankee     ,9920,09/11/2017,uy,0 0 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,17020,10/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,13191,10/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,12895,10/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,12721,10/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,11779,10/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,11370,10/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11101,10/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,10965,10/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,10582,10/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,16355,11/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,12847,11/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,12179,11/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11875,11/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,11139,11/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,10973,11/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10726,11/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10417,11/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9748,11/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15322,12/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,11738,12/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11231,12/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11010,12/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,10541,12/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10201,12/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9932,12/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9663,12/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9089,12/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,14426,13/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,11938,13/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,11117,13/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11014,13/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10952,13/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10070,13/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9298,13/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9275,13/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9103,13/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15533,14/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,12745,14/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,12086,14/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11681,14/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11378,14/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,11117,14/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10030,14/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9785,14/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9722,14/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,14727,15/11/2017,uy,0 1 0 0 1 0
Sensualidad                                                                 ,Bad Bunny        ,12852,15/11/2017,uy,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,11194,15/11/2017,uy,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,11077,15/11/2017,uy,0 1 0 0 1 0
Suena El Dembow                                                             ,Joey Montana     ,10993,15/11/2017,uy,0 1 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,10791,15/11/2017,uy,0 1 0 0 1 0
Perro Fiel                                                                  ,Shakira          ,10286,15/11/2017,uy,0 1 0 0 1 0
Vuelve                                                                      ,Daddy Yankee     ,9545,15/11/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,9531,15/11/2017,uy,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,9498,15/11/2017,uy,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,14161,16/11/2017,uy,0 1 0 0 1 0
Sensualidad                                                                 ,Bad Bunny        ,12275,16/11/2017,uy,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,11445,16/11/2017,uy,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,11241,16/11/2017,uy,0 1 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,10707,16/11/2017,uy,0 1 0 0 1 0
Suena El Dembow                                                             ,Joey Montana     ,10473,16/11/2017,uy,0 1 0 0 1 0
Perro Fiel                                                                  ,Shakira          ,10210,16/11/2017,uy,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,9236,16/11/2017,uy,0 1 0 0 1 0
Vuelve                                                                      ,Daddy Yankee     ,9197,16/11/2017,uy,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,9170,16/11/2017,uy,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,16744,17/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,13896,17/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,13747,17/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,13003,17/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,12894,17/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,12514,17/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,11603,17/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,10912,17/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10582,17/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9895,17/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15734,18/11/2017,uy,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,12746,18/11/2017,uy,0 1 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,12673,18/11/2017,uy,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,11929,18/11/2017,uy,0 1 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,11342,18/11/2017,uy,0 1 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,11093,18/11/2017,uy,0 1 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10376,18/11/2017,uy,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,10286,18/11/2017,uy,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9835,18/11/2017,uy,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9626,18/11/2017,uy,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,14345,19/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,12202,19/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,11404,19/11/2017,uy,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,11276,19/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,10548,19/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,10063,19/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,9970,19/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,9249,19/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,8851,19/11/2017,uy,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8616,19/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,13403,20/11/2017,uy,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,12796,20/11/2017,uy,0 1 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,12657,20/11/2017,uy,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,10455,20/11/2017,uy,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,10218,20/11/2017,uy,0 1 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,9390,20/11/2017,uy,0 1 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,9273,20/11/2017,uy,0 1 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,8998,20/11/2017,uy,0 1 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,8330,20/11/2017,uy,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,8326,20/11/2017,uy,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,15164,21/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,14723,21/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,13684,21/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,11832,21/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,11221,21/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10792,21/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10458,21/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,10296,21/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9429,21/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9342,21/11/2017,uy,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,15839,22/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,14784,22/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,13741,22/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,11837,22/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,11180,22/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10563,22/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10467,22/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,10410,22/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9555,22/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9254,22/11/2017,uy,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,16449,23/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15013,23/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,13987,23/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,11943,23/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,11344,23/11/2017,uy,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,10843,23/11/2017,uy,0 0 0 0 0 0
Perro Fiel                                                                  ,Shakira          ,10764,23/11/2017,uy,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,10561,23/11/2017,uy,0 0 0 0 0 0
Vuelve                                                                      ,Daddy Yankee     ,9562,23/11/2017,uy,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,9339,23/11/2017,uy,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,16182,24/11/2017,uy,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,15143,24/11/2017,uy,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,14699,24/11/2017,uy,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,11964,24/11/2017,uy,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,11403,24/11/2017,uy,0 0 0 0 0 0
