Track Name,Artist,Streams,Date,Country,Indicators
Salto Alto                                                                  ,Piruka           ,25680,11/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,24207,11/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,24203,11/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,22546,11/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,21617,11/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,21553,11/11/2017,pt,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,20085,11/11/2017,pt,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,19333,11/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31010,12/11/2017,pt,1 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,24403,12/11/2017,pt,1 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,22381,12/11/2017,pt,1 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20307,12/11/2017,pt,1 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20000,12/11/2017,pt,1 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,19282,12/11/2017,pt,1 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,18563,12/11/2017,pt,1 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,17263,12/11/2017,pt,1 0 0 0 0 0
Silence                                                                     ,Marshmello       ,16155,12/11/2017,pt,1 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,15676,12/11/2017,pt,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,32866,13/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,26727,13/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,24488,13/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22474,13/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,22227,13/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,20717,13/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,20033,13/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,19204,13/11/2017,pt,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,18624,13/11/2017,pt,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,17940,13/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,33381,14/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,27642,14/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,24622,14/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,23398,14/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,23129,14/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,22174,14/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,20705,14/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,20447,14/11/2017,pt,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19775,14/11/2017,pt,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,18810,14/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,34321,15/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,26702,15/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,24324,15/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,23029,15/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,22892,15/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,21786,15/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,21601,15/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,20786,15/11/2017,pt,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19893,15/11/2017,pt,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,18948,15/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31649,16/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,23368,16/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22696,16/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,21717,16/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21218,16/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,20161,16/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,19946,16/11/2017,pt,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19413,16/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,18902,16/11/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18642,16/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31985,17/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,23550,17/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22463,17/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,20846,17/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20845,17/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20197,17/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,18840,17/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,18316,17/11/2017,pt,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,17596,17/11/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,17046,17/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,34430,18/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,25674,18/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,24435,18/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,22498,18/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21939,18/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,21100,18/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,20642,18/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,19445,18/11/2017,pt,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,18105,18/11/2017,pt,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,18003,18/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,29665,19/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22252,19/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,21594,19/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,19211,19/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19090,19/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,18861,19/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,17242,19/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,17195,19/11/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,16534,19/11/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,15954,19/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31419,20/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,22841,20/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21679,20/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20427,20/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20219,20/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,18974,20/11/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18613,20/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,18093,20/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,17835,20/11/2017,pt,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,16933,20/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31706,21/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,22413,21/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22336,21/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21282,21/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,21261,21/11/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,19845,21/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,19135,21/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,19014,21/11/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18495,21/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,18305,21/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31261,22/11/2017,pt,1 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21800,22/11/2017,pt,1 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,21590,22/11/2017,pt,1 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20607,22/11/2017,pt,1 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20121,22/11/2017,pt,1 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,20012,22/11/2017,pt,1 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,18617,22/11/2017,pt,1 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,18142,22/11/2017,pt,1 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,17780,22/11/2017,pt,1 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,17756,22/11/2017,pt,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31672,23/11/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,21976,23/11/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21757,23/11/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,21487,23/11/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20906,23/11/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,20213,23/11/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,19909,23/11/2017,pt,0 1 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,18870,23/11/2017,pt,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,18064,23/11/2017,pt,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,17677,23/11/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,31811,24/11/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,22476,24/11/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,21164,24/11/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20639,24/11/2017,pt,0 1 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,20356,24/11/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19207,24/11/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18857,24/11/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18101,24/11/2017,pt,0 1 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,16959,24/11/2017,pt,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,16589,24/11/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,34987,25/11/2017,pt,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,25183,25/11/2017,pt,1 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,24416,25/11/2017,pt,1 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,22309,25/11/2017,pt,1 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21684,25/11/2017,pt,1 1 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,21446,25/11/2017,pt,1 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,20542,25/11/2017,pt,1 1 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,19544,25/11/2017,pt,1 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,19337,25/11/2017,pt,1 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,19042,25/11/2017,pt,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,29448,26/11/2017,pt,1 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21600,26/11/2017,pt,1 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,20473,26/11/2017,pt,1 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18496,26/11/2017,pt,1 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,18491,26/11/2017,pt,1 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,18394,26/11/2017,pt,1 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,17884,26/11/2017,pt,1 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,17276,26/11/2017,pt,1 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,16336,26/11/2017,pt,1 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,16202,26/11/2017,pt,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,30950,27/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,21207,27/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20566,27/11/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,19642,27/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,19571,27/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19238,27/11/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18479,27/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,17779,27/11/2017,pt,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,17685,27/11/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,17291,27/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,31694,28/11/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,22023,28/11/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21754,28/11/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,21059,28/11/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20851,28/11/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,19101,28/11/2017,pt,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18900,28/11/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18552,28/11/2017,pt,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,18152,28/11/2017,pt,0 1 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,17842,28/11/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,31870,29/11/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21304,29/11/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,21147,29/11/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,20571,29/11/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,19954,29/11/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,19603,29/11/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18884,29/11/2017,pt,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,18456,29/11/2017,pt,0 1 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,17942,29/11/2017,pt,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,17637,29/11/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,31134,30/11/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,21087,30/11/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,20685,30/11/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19476,30/11/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,19243,30/11/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18856,30/11/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18337,30/11/2017,pt,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,17569,30/11/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,16756,30/11/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,16695,30/11/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,30365,01/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20531,01/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,19649,01/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,18633,01/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18371,01/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17799,01/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17608,01/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,17196,01/12/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,17049,01/12/2017,pt,0 0 0 0 0 0
Não Faz Isso                                                               ,Piruka           ,15557,01/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,32409,02/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22209,02/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,20527,02/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19873,02/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,19504,02/12/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,18274,02/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18228,02/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,17877,02/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,17706,02/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,17002,02/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,28332,03/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,19666,03/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,17716,03/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,17479,03/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17291,03/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17275,03/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,16920,03/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,16097,03/12/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,15753,03/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,15066,03/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,28998,04/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,18661,04/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,18651,04/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18535,04/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,18277,04/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18038,04/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17989,04/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,17670,04/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,16040,04/12/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,15672,04/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,29486,05/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,19817,05/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19287,05/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,19219,05/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18717,05/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,18567,05/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18554,05/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,17150,05/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,16358,05/12/2017,pt,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,16167,05/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,29587,06/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,19430,06/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,18622,06/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18257,06/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18127,06/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,17349,06/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17279,06/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,16456,06/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,16065,06/12/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,15745,06/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,30298,07/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19105,07/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,19066,07/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18933,07/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,18350,07/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,17723,07/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17449,07/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,16530,07/12/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,16208,07/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,16189,07/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,30432,08/12/2017,pt,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,19803,08/12/2017,pt,1 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18430,08/12/2017,pt,1 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,17812,08/12/2017,pt,1 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17659,08/12/2017,pt,1 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,17314,08/12/2017,pt,1 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,16914,08/12/2017,pt,1 1 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,16814,08/12/2017,pt,1 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16607,08/12/2017,pt,1 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,14750,08/12/2017,pt,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,31838,09/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,22118,09/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,20359,09/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,19332,09/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,19023,09/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,19017,09/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18101,09/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18022,09/12/2017,pt,0 0 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,17588,09/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,16318,09/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,26762,10/12/2017,pt,0 1 0 0 0 0
