Track Name,Artist,Streams,Date,Country,Indicators
Chantaje                                                                    ,Shakira          ,35915,29/01/2017,co,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,31197,29/01/2017,co,0 0 0 0 0 0
Ya No Me Duele Más                                                         ,Silvestre Dangond,28179,29/01/2017,co,0 0 0 0 0 0
Me llamas                                                                   ,Piso 21          ,27833,29/01/2017,co,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,27703,29/01/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,104953,30/01/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,67763,30/01/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48819,30/01/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,41775,30/01/2017,co,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,41726,30/01/2017,co,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,34990,30/01/2017,co,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,30060,30/01/2017,co,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,28784,30/01/2017,co,0 0 0 0 0 0
Me llamas                                                                   ,Piso 21          ,28017,30/01/2017,co,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,27499,30/01/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,116086,31/01/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,73473,31/01/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,54657,31/01/2017,co,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,45832,31/01/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,45665,31/01/2017,co,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,38514,31/01/2017,co,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,32734,31/01/2017,co,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,31475,31/01/2017,co,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,30309,31/01/2017,co,0 0 0 0 0 0
Me llamas                                                                   ,Piso 21          ,29700,31/01/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,115667,01/02/2017,co,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,72603,01/02/2017,co,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,55860,01/02/2017,co,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,45767,01/02/2017,co,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,44928,01/02/2017,co,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,38799,01/02/2017,co,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,32818,01/02/2017,co,0 1 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,31069,01/02/2017,co,0 1 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,30343,01/02/2017,co,0 1 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,29672,01/02/2017,co,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,120602,02/02/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,74642,02/02/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,59383,02/02/2017,co,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,48649,02/02/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,48116,02/02/2017,co,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,41642,02/02/2017,co,0 0 0 0 0 0
Ya No Me Duele Más                                                         ,Silvestre Dangond,36228,02/02/2017,co,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,35480,02/02/2017,co,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,32951,02/02/2017,co,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,32841,02/02/2017,co,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,128930,03/02/2017,co,1 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,80136,03/02/2017,co,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,60236,03/02/2017,co,1 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,50737,03/02/2017,co,1 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,50612,03/02/2017,co,1 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,42488,03/02/2017,co,1 0 0 0 0 0
Ya No Me Duele Más                                                         ,Silvestre Dangond,39685,03/02/2017,co,1 0 0 0 0 0
Safari                                                                      ,J Balvin         ,36683,03/02/2017,co,1 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,33666,03/02/2017,co,1 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,32688,03/02/2017,co,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,136855,04/02/2017,co,1 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,84966,04/02/2017,co,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,58422,04/02/2017,co,1 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,53553,04/02/2017,co,1 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,52825,04/02/2017,co,1 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,44534,04/02/2017,co,1 0 0 0 0 0
Ya No Me Duele Más                                                         ,Silvestre Dangond,39852,04/02/2017,co,1 0 0 0 0 0
Safari                                                                      ,J Balvin         ,38210,04/02/2017,co,1 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,34934,04/02/2017,co,1 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,33533,04/02/2017,co,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,120596,05/02/2017,co,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,74804,05/02/2017,co,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,53420,05/02/2017,co,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,47104,05/02/2017,co,0 0 0 0 0 0
