Track Name,Artist,Streams,Date,Country,Indicators
打上花�?�                                                                ,DAOKO×米津玄�,21667,18/09/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,17777,18/09/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,15404,18/09/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14122,18/09/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13791,18/09/2017,jp,0 0 0 0 0 0
DNA                                                                         ,BTS              ,13509,18/09/2017,jp,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,13486,18/09/2017,jp,0 0 0 0 0 0
WanteD! WanteD!                                                             ,Mrs. GREEN APPLE ,13193,18/09/2017,jp,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,13004,18/09/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21984,19/09/2017,jp,0 0 0 0 0 0
DNA                                                                         ,BTS              ,20214,19/09/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,18444,19/09/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,16567,19/09/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,14561,19/09/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13368,19/09/2017,jp,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,12614,19/09/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12449,19/09/2017,jp,0 0 0 0 0 0
Best Of Me                                                                  ,BTS              ,12269,19/09/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12088,19/09/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21473,20/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,20850,20/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,17074,20/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15484,20/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13669,20/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12636,20/09/2017,jp,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,12241,20/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11742,20/09/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11550,20/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11310,20/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21538,21/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,18857,21/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16707,21/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15146,21/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13535,21/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12385,21/09/2017,jp,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,11716,21/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11704,21/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11661,21/09/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11646,21/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20213,22/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,17341,22/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15647,22/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13900,22/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12492,22/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,11715,22/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10807,22/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,10794,22/09/2017,jp,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,10763,22/09/2017,jp,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10597,22/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23656,23/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,19129,23/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,19027,23/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15636,23/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13715,23/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12969,23/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12960,23/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12100,23/09/2017,jp,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,12069,23/09/2017,jp,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,11721,23/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24098,24/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,19125,24/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,18563,24/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,16545,24/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,14010,24/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13392,24/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,13025,24/09/2017,jp,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,12630,24/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12594,24/09/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,12010,24/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21336,25/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16927,25/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14384,25/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,14166,25/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12887,25/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12285,25/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11592,25/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11376,25/09/2017,jp,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,11260,25/09/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10728,25/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21839,26/09/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16784,26/09/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14926,26/09/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13651,26/09/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13578,26/09/2017,jp,0 0 0 0 0 0
DNA                                                                         ,BTS              ,13514,26/09/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12067,26/09/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11975,26/09/2017,jp,0 0 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,11880,26/09/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11782,26/09/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20725,27/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15756,27/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14035,27/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12647,27/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12564,27/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,11791,27/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11388,27/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11233,27/09/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11068,27/09/2017,jp,0 1 0 0 0 0
Too Good At Goodbyes - Edit                                                 ,Sam Smith        ,10949,27/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21368,28/09/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15941,28/09/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14089,28/09/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12747,28/09/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12743,28/09/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11787,28/09/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,11767,28/09/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11612,28/09/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11341,28/09/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,10926,28/09/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20133,29/09/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,14850,29/09/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13676,29/09/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12278,29/09/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12117,29/09/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11384,29/09/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11184,29/09/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10607,29/09/2017,jp,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,10498,29/09/2017,jp,0 0 0 0 0 0
DNA                                                                         ,BTS              ,10461,29/09/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22138,30/09/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16814,30/09/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15245,30/09/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13423,30/09/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13106,30/09/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11909,30/09/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11864,30/09/2017,jp,0 0 0 0 0 0
DNA                                                                         ,BTS              ,11625,30/09/2017,jp,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,11437,30/09/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11236,30/09/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22719,01/10/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,17172,01/10/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15593,01/10/2017,jp,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,13675,01/10/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13673,01/10/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13549,01/10/2017,jp,0 0 0 0 0 0
DNA                                                                         ,BTS              ,12470,01/10/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12291,01/10/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12070,01/10/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11751,01/10/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20251,02/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15387,02/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13661,02/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12392,02/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12035,02/10/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,11380,02/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11147,02/10/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,10746,02/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,10736,02/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10322,02/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20929,03/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15512,03/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14421,03/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12982,03/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12629,03/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11411,03/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11406,03/10/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,11346,03/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11260,03/10/2017,jp,0 1 0 0 0 0
DNA                                                                         ,BTS              ,11109,03/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21201,04/10/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15210,04/10/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14352,04/10/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12721,04/10/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12572,04/10/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11253,04/10/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11223,04/10/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11198,04/10/2017,jp,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,11131,04/10/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10778,04/10/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20607,05/10/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15112,05/10/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14450,05/10/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12701,05/10/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12130,05/10/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11308,05/10/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11000,05/10/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10787,05/10/2017,jp,0 0 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,10647,05/10/2017,jp,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,10615,05/10/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19245,06/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,14166,06/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13079,06/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,11579,06/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,11194,06/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,10656,06/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10506,06/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,10135,06/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10096,06/10/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,9749,06/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21947,07/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16764,07/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14800,07/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12760,07/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12510,07/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12339,07/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11581,07/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11419,07/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,11337,07/10/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,11030,07/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21603,08/10/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16468,08/10/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14628,08/10/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12329,08/10/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12273,08/10/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11584,08/10/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11319,08/10/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11145,08/10/2017,jp,0 0 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,10902,08/10/2017,jp,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,10725,08/10/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23883,09/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,18448,09/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15962,09/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13689,09/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13379,09/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12727,09/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,12418,09/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12252,09/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,12205,09/10/2017,jp,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,11809,09/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20700,10/10/2017,jp,0 0 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16149,10/10/2017,jp,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14388,10/10/2017,jp,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12604,10/10/2017,jp,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12108,10/10/2017,jp,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12030,10/10/2017,jp,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11763,10/10/2017,jp,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11624,10/10/2017,jp,0 0 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,10852,10/10/2017,jp,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,10523,10/10/2017,jp,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21259,11/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16345,11/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14156,11/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12668,11/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11894,11/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,11863,11/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,11537,11/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11530,11/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11220,11/10/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,10364,11/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21440,12/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,15518,12/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14360,12/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12740,12/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,12054,12/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,11719,12/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,11698,12/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11488,12/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11228,12/10/2017,jp,0 1 0 0 0 0
�?�音�?�雨空                                                             ,AAA              ,10656,12/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20347,13/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,14904,13/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13071,13/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,11777,13/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,11160,13/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,10982,13/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10663,13/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,10580,13/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,10088,13/10/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,10015,13/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24123,14/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,17558,14/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15057,14/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,13675,14/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13612,14/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,12362,14/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11982,14/10/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,11903,14/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,11850,14/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11280,14/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25231,15/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,18919,15/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,15714,15/10/2017,jp,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,14494,15/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14064,15/10/2017,jp,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,13481,15/10/2017,jp,0 1 0 0 0 0
My Boo                                                                      ,Shota Shimizu    ,12879,15/10/2017,jp,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,12776,15/10/2017,jp,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12571,15/10/2017,jp,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,11995,15/10/2017,jp,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22361,16/10/2017,jp,0 1 0 0 0 0
打上花�?�                                                                ,DAOKO×米津玄�,16956,16/10/2017,jp,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,14084,16/10/2017,jp,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12918,16/10/2017,jp,0 1 0 0 0 0
