Track Name,Artist,Streams,Date,Country,Indicators
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37012,26/04/2017,ie,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,30868,26/04/2017,ie,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,30864,26/04/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,30277,26/04/2017,ie,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,29495,26/04/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28055,26/04/2017,ie,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,28042,26/04/2017,ie,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27025,26/04/2017,ie,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,26963,26/04/2017,ie,0 1 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,25947,26/04/2017,ie,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,35779,27/04/2017,ie,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,30006,27/04/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,29900,27/04/2017,ie,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,29831,27/04/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29728,27/04/2017,ie,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,28885,27/04/2017,ie,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,27060,27/04/2017,ie,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,26232,27/04/2017,ie,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26128,27/04/2017,ie,0 1 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,25582,27/04/2017,ie,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37346,28/04/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34413,28/04/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32099,28/04/2017,ie,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31637,28/04/2017,ie,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,31078,28/04/2017,ie,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,30300,28/04/2017,ie,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28248,28/04/2017,ie,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,28176,28/04/2017,ie,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,28050,28/04/2017,ie,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,26757,28/04/2017,ie,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,40352,29/04/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36895,29/04/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34557,29/04/2017,ie,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34117,29/04/2017,ie,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,32186,29/04/2017,ie,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,31540,29/04/2017,ie,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,30121,29/04/2017,ie,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,29722,29/04/2017,ie,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29541,29/04/2017,ie,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,29066,29/04/2017,ie,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,38360,30/04/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35654,30/04/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32455,30/04/2017,ie,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31571,30/04/2017,ie,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,29504,30/04/2017,ie,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,28757,30/04/2017,ie,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27958,30/04/2017,ie,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,27864,30/04/2017,ie,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,27623,30/04/2017,ie,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27200,30/04/2017,ie,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38797,01/05/2017,ie,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37854,01/05/2017,ie,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32450,01/05/2017,ie,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31765,01/05/2017,ie,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,31171,01/05/2017,ie,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,29536,01/05/2017,ie,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,29079,01/05/2017,ie,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,27865,01/05/2017,ie,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,27640,01/05/2017,ie,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27562,01/05/2017,ie,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41666,02/05/2017,ie,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37132,02/05/2017,ie,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,36958,02/05/2017,ie,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31021,02/05/2017,ie,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,30165,02/05/2017,ie,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,29662,02/05/2017,ie,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,28526,02/05/2017,ie,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27771,02/05/2017,ie,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,27435,02/05/2017,ie,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25936,02/05/2017,ie,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,44819,03/05/2017,ie,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,40172,03/05/2017,ie,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,39140,03/05/2017,ie,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,32486,03/05/2017,ie,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31727,03/05/2017,ie,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,30505,03/05/2017,ie,0 0 0 0 0 0
