Track Name,Artist,Streams,Date,Country,Indicators
Stargazing                                                                  ,Kygo             ,9463,08/11/2017,cz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,9428,08/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,8937,08/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8919,08/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8422,08/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,13262,09/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11461,09/11/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10782,09/11/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9550,09/11/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,9385,09/11/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,9325,09/11/2017,cz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,8863,09/11/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8633,09/11/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8256,09/11/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,8088,09/11/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,13830,10/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,12052,10/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,11619,10/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,10283,10/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,10153,10/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,9771,10/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9696,10/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,9254,10/11/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,9102,10/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,9021,10/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,13424,11/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11886,11/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,10760,11/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,9677,11/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9563,11/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,8895,11/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8707,11/11/2017,cz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8706,11/11/2017,cz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,8620,11/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8482,11/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,13068,12/11/2017,cz,0 1 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,11286,12/11/2017,cz,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,10425,12/11/2017,cz,0 1 1 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,9385,12/11/2017,cz,0 1 1 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9241,12/11/2017,cz,0 1 1 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,8759,12/11/2017,cz,0 1 1 0 0 0
New Rules                                                                   ,Dua Lipa         ,8356,12/11/2017,cz,0 1 1 0 0 0
Stargazing                                                                  ,Kygo             ,8310,12/11/2017,cz,0 1 1 0 0 0
Silence                                                                     ,Marshmello       ,8186,12/11/2017,cz,0 1 1 0 0 0
Let You Down                                                                ,NF               ,8063,12/11/2017,cz,0 1 1 0 0 0
Havana                                                                      ,Camila Cabello   ,12907,13/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11128,13/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,11013,13/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,9384,13/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9354,13/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9006,13/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8708,13/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,8253,13/11/2017,cz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,8193,13/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8157,13/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,12811,14/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,12449,14/11/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10971,14/11/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,10179,14/11/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,9705,14/11/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9470,14/11/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,9078,14/11/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,8889,14/11/2017,cz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8589,14/11/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8503,14/11/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,12811,15/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11563,15/11/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10805,15/11/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9982,15/11/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,9427,15/11/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,8912,15/11/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,8721,15/11/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8514,15/11/2017,cz,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,8473,15/11/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8421,15/11/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,11635,16/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11191,16/11/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10885,16/11/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9683,16/11/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,9120,16/11/2017,cz,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9051,16/11/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,8533,16/11/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8315,16/11/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,8111,16/11/2017,cz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,7979,16/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11126,17/11/2017,cz,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,11005,17/11/2017,cz,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,10496,17/11/2017,cz,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10270,17/11/2017,cz,1 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9238,17/11/2017,cz,1 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8874,17/11/2017,cz,1 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8475,17/11/2017,cz,1 1 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,8211,17/11/2017,cz,1 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8138,17/11/2017,cz,1 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,7960,17/11/2017,cz,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11117,18/11/2017,cz,1 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11001,18/11/2017,cz,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,9772,18/11/2017,cz,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,9554,18/11/2017,cz,1 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8528,18/11/2017,cz,1 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8193,18/11/2017,cz,1 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,7760,18/11/2017,cz,1 1 0 0 0 0
Let You Down                                                                ,NF               ,7681,18/11/2017,cz,1 1 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,7475,18/11/2017,cz,1 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,7200,18/11/2017,cz,1 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11379,19/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,9915,19/11/2017,cz,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9524,19/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,9240,19/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8622,19/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8335,19/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,7724,19/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,7600,19/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,7522,19/11/2017,cz,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,7506,19/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11522,20/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10347,20/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,10032,20/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8714,20/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8539,20/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8306,20/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8196,20/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,7762,20/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,7757,20/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7657,20/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,12542,21/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10738,21/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,10175,21/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9193,21/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8566,21/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8335,21/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8311,21/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,8048,21/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,7985,21/11/2017,cz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,7778,21/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,12514,22/11/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10516,22/11/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10511,22/11/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,9359,22/11/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8501,22/11/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,8391,22/11/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,8038,22/11/2017,cz,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,7916,22/11/2017,cz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,7830,22/11/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7782,22/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,12152,23/11/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,11083,23/11/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10496,23/11/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8534,23/11/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8520,23/11/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,8186,23/11/2017,cz,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,7858,23/11/2017,cz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,7808,23/11/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7782,23/11/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,7696,23/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,12363,24/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,11151,24/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,11123,24/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8898,24/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8798,24/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8679,24/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8366,24/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8360,24/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,8162,24/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,8016,24/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11544,25/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10303,25/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,10159,25/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8393,25/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8317,25/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8036,25/11/2017,cz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,7805,25/11/2017,cz,0 1 0 0 0 0
Lonely Together (feat. Rita Ora)                                            ,Avicii           ,7738,25/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,7546,25/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,7543,25/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11436,26/11/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10092,26/11/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,9947,26/11/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,8270,26/11/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8137,26/11/2017,cz,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,8114,26/11/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,7942,26/11/2017,cz,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,7527,26/11/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7328,26/11/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,7319,26/11/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11627,27/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10703,27/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,10558,27/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8613,27/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8432,27/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,8272,27/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,8265,27/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8160,27/11/2017,cz,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8082,27/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7701,27/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11668,28/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,11008,28/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10614,28/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8989,28/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8615,28/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,8131,28/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8051,28/11/2017,cz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,7955,28/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,7663,28/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7345,28/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,12494,29/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,11093,29/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10676,29/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,8904,29/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8572,29/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8564,29/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,8211,29/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8007,29/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8002,29/11/2017,cz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,7694,29/11/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11208,30/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,11060,30/11/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,11030,30/11/2017,cz,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,9640,30/11/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8456,30/11/2017,cz,0 1 0 0 0 0
Stargazing                                                                  ,Kygo             ,8411,30/11/2017,cz,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,8154,30/11/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,7884,30/11/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,7873,30/11/2017,cz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7809,30/11/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,12151,01/12/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11922,01/12/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,10827,01/12/2017,cz,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,10358,01/12/2017,cz,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,9210,01/12/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8927,01/12/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,8578,01/12/2017,cz,0 0 0 0 0 0
Stargazing                                                                  ,Kygo             ,8528,01/12/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,8242,01/12/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,8198,01/12/2017,cz,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,12148,02/12/2017,cz,1 0 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,11677,02/12/2017,cz,1 0 1 0 0 0
rockstar                                                                    ,Post Malone      ,10919,02/12/2017,cz,1 0 1 0 0 0
Havana                                                                      ,Camila Cabello   ,9684,02/12/2017,cz,1 0 1 0 0 0
Last Christmas                                                              ,Wham!            ,9388,02/12/2017,cz,1 0 1 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,9362,02/12/2017,cz,1 0 1 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8128,02/12/2017,cz,1 0 1 0 0 0
Let You Down                                                                ,NF               ,8111,02/12/2017,cz,1 0 1 0 0 0
Silence                                                                     ,Marshmello       ,7694,02/12/2017,cz,1 0 1 0 0 0
New Rules                                                                   ,Dua Lipa         ,7594,02/12/2017,cz,1 0 1 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,12387,03/12/2017,cz,0 1 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,11613,03/12/2017,cz,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,10137,03/12/2017,cz,0 1 1 0 0 0
Havana                                                                      ,Camila Cabello   ,9113,03/12/2017,cz,0 1 1 0 0 0
Last Christmas                                                              ,Wham!            ,9092,03/12/2017,cz,0 1 1 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,8789,03/12/2017,cz,0 1 1 0 0 0
Let You Down                                                                ,NF               ,7856,03/12/2017,cz,0 1 1 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,7554,03/12/2017,cz,0 1 1 0 0 0
Silence                                                                     ,Marshmello       ,7545,03/12/2017,cz,0 1 1 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,7269,03/12/2017,cz,0 1 1 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,11210,04/12/2017,cz,0 1 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,11094,04/12/2017,cz,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,10851,04/12/2017,cz,0 1 1 0 0 0
Havana                                                                      ,Camila Cabello   ,9689,04/12/2017,cz,0 1 1 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,8536,04/12/2017,cz,0 1 1 0 0 0
Let You Down                                                                ,NF               ,8329,04/12/2017,cz,0 1 1 0 0 0
Silence                                                                     ,Marshmello       ,7614,04/12/2017,cz,0 1 1 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,7563,04/12/2017,cz,0 1 1 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,7505,04/12/2017,cz,0 1 1 0 0 0
Last Christmas                                                              ,Wham!            ,7423,04/12/2017,cz,0 1 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,11482,05/12/2017,cz,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,10816,05/12/2017,cz,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,10149,05/12/2017,cz,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,9486,05/12/2017,cz,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,8759,05/12/2017,cz,0 1 0 0 0 0
Let You Down                                                                ,NF               ,8109,05/12/2017,cz,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,7956,05/12/2017,cz,0 1 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,7867,05/12/2017,cz,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,7637,05/12/2017,cz,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,7452,05/12/2017,cz,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,11976,06/12/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,11098,06/12/2017,cz,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,10417,06/12/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,9587,06/12/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,9569,06/12/2017,cz,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,9422,06/12/2017,cz,0 0 0 0 0 0
Him & I (with Halsey)                                                       ,G-Eazy           ,8494,06/12/2017,cz,0 0 0 0 0 0
What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,8025,06/12/2017,cz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,7860,06/12/2017,cz,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,7753,06/12/2017,cz,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,11123,07/12/2017,cz,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,10943,07/12/2017,cz,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,10884,07/12/2017,cz,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,9932,07/12/2017,cz,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8293,07/12/2017,cz,0 0 0 0 0 0
Let You Down                                                                ,NF               ,8016,07/12/2017,cz,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,7886,07/12/2017,cz,0 0 0 0 0 0
